1.03023361221087,0.0687372443157935,0.147641949569388,0.157623720622668,-0.181091773654881,0.389575654309805
1.03179242763734,0.0668999952125954,0.151514149267973,0.154134365265107,-0.186322936873631,0.384878222618694
1.03331620610138,0.0650114713083861,0.155339788371807,0.150616969026474,-0.191348349041343,0.380263094064686
1.03480468578499,0.0630736829109782,0.159119676610399,0.147075188414127,-0.19617732814995,0.37572760327645
1.03625763965838,0.0610885507176343,0.162854596958132,0.143512331604374,-0.200818488799882,0.371269069183323
1.03767487220046,0.0590579125428933,0.166545305605622,0.13993139848394,-0.205279802591841,0.366884819821175
1.03905621650107,0.0569835294680843,0.170192532150957,0.136335117242145,-0.209568653318341,0.362572211266638
1.04040153170364,0.054867091463944,0.173796979955855,0.132725974626433,-0.213691887357606,0.358328642544289
1.04171070072803,0.0527102225311534,0.177359326637787,0.129106244461427,-0.217655859621549,0.354151567319728
1.04298362827477,0.0505144854027209,0.180880224659791,0.125478011879619,-0.221466475406306,0.350038502326035
1.04422023903351,0.0482813858458044,0.18436030199422,0.121843193447767,-0.225129228692779,0.345987033447922
1.04542047610069,0.0460123765980032,0.187800162836429,0.11820355657761,-0.228649236892468,0.34199482012519
1.0465842995665,0.043708860973595,0.191200388357135,0.114560735216119,-0.232031272256183,0.338059598234901
1.04771168526001,0.0413721961688152,0.19456153747313,0.110916245956762,-0.235279790789962,0.33417918127093
1.04880262364725,0.0390036962903969,0.197884147627887,0.107271501256541,-0.238398958489765,0.330351461216471
1.04985711883707,0.0366046351355395,0.201168735577164,0.103627818628148,-0.241392675084219,0.326574408341114
1.05087518767379,0.0341762487439741,0.204415798166271,0.099986429062516,-0.244264595773171,0.322846070141284
1.05185685892942,0.0317197377430094,0.207625813097289,0.0963484900066234,-0.247018151011927,0.319164570262604
1.0528021726184,0.0292362695030798,0.210799239682844,0.0927150917778803,-0.249656564557995,0.315528106824616
1.05371117933558,0.0267269801217858,0.213936519580114,0.0890872624622084,-0.252182869860332,0.311934950235988
1.054583939677,0.0241929762504735,0.217038077503225,0.0854659739323617,-0.254599925085745,0.308383441195351
1.0554205237451,0.0216353367776375,0.220104321916713,0.0818521627501664,-0.25691042689219,0.304871988708748
1.05622101081062,0.0190551143785298,0.223135645705302,0.0782467135603326,-0.25911692321678,0.301399067233772
1.05698548867923,0.016453336946732,0.226132426815302,0.074650461732704,-0.261221824258806,0.297963214469202
1.05771405340553,0.0138310089174588,0.229095028878014,0.0710642166313919,-0.26322741320882,0.294563029134543
1.05840680895355,0.0111891124886272,0.232023801805154,0.0674887528091523,-0.265135855844122,0.291197168276625
1.05906386688747,0.00852860875054502,0.234919082361104,0.0639248156052347,-0.266949209329222,0.287864344913019
1.05968534608719,0.00585043873090048,0.237781194709909,0.060373123850461,-0.268669430306674,0.284563325626321
1.06027137250286,0.00315552436232036,0.24061045094062,0.0568343726921422,-0.270298382342695,0.281292928469363
1.06082207892339,0.000444769378468841,0.243407151570218,0.0533092353979677,-0.271837842743887,0.278052020529279
1.06133760477025,-0.00228093985502485,0.246171586022846,0.0497983651597461,-0.273289508815243,0.274839515932556
1.06181809590252,-0.00502073356996791,0.248904033090745,0.0463023970003153,-0.274655003677044,0.271654373663473
1.06226370444668,-0.00777375788088004,0.251604761370268,0.0428219491229516,-0.27593588158551,0.268495595323391
1.06267458862877,-0.0105391741208857,0.254274029680353,0.0393576237887427,-0.277133632795862,0.265362223529622
1.06305091262799,-0.0133161582248163,0.256912087463035,0.0359100095649791,-0.278249688124442,0.262253339916737
1.06339284644505,-0.0161039001560965,0.259519175163399,0.0324796823259124,-0.279285423141697,0.259168063173086
1.06370056577831,-0.0189016033737637,0.262095524592453,0.0290672057588038,-0.280242162012091,0.256105547603687
1.06397425190475,-0.0217084843364622,0.264641359275388,0.0256731321113872,-0.281121181074899,0.2530649813305
1.06421409157113,-0.024523772041074,0.267156894780498,0.0222980032310145,-0.281923712162991,0.250045584746988
1.06442027689397,-0.0273467075930789,0.269642339035672,0.0189423513451294,-0.282650945656771,0.247046608965751
1.06459300526656,-0.0301765438064459,0.272097892626731,0.0156066996557152,-0.283304033328532,0.244067334402655
1.06473247927106,-0.0330125448308778,0.274523749086305,0.0122915628177039,-0.283884090976435,0.241107069702292
1.06483890659472,-0.035853985804472,0.276920095167979,0.00899744720031175,-0.284392200874343,0.238165150199688
1.06491249994922,-0.0387001525299225,0.279287111106413,0.00572485151933299,-0.284829414027478,0.235240936519404
1.06495347699762,-0.0415503411724969,0.281624970864128,0.00247426729685422,-0.285196752291627,0.232333813509224
1.06496206028281,-0.0444038579785492,0.283933842369641,-0.000753820911335065,-0.285495210337647,0.22944318931012
1.06493847715979,-0.0472600190128544,0.286213887744179,-0.00395893527013334,-0.285725757478393,0.226568494121581
1.064882959729,-0.0501181499136374,0.288465263517235,-0.00714060441293926,-0.28588933935376,0.223709179297734
1.06479574477372,-0.0529775856638674,0.290688120833943,-0.0102983631535711,-0.285986879549745,0.220864716394826
1.06467707369845,-0.0558376703783104,0.292882605651002,-0.0134317523841533,-0.286019281044856,0.218034595995049
